ECG-mV,EMG-mV,foot_GSR-mV,hand_GSR-mV,HR-bpm,marker-mV,RESP-mV,Stress
-0.0844431158906081,0.104,-0.7837318893766655,-1.8710847262806545,67.0,11.06,0.4154772764121968,relax
-0.0929078330788317,0.145,-0.784731889376671,-1.8720847262806557,67.0,11.06,0.1875507215485874,relax
-0.1005592414617917,0.124,-0.7877318893766703,-1.8720847262806533,67.0,11.06,0.0395822065884059,relax
-0.1083799794683892,0.104,-0.788731889376667,-1.872084726280652,67.0,11.06,-0.0684291897819742,relax
-0.1033509735192699,0.104,-0.7907318893766734,-1.8720847262806573,67.0,11.06,-0.1464843713130807,relax
-0.0524520785050108,0.124,-0.7927318893766742,-1.875084726280653,67.0,11.06,-0.2945842236073552,relax
-0.1206627024203204,0.124,-0.7937318893766728,-1.8750847262806647,67.0,11.06,-0.4427296135423928,relax
-0.1219623908391488,0.497,-0.7957318893766719,-1.875084726280655,67.0,11.06,-0.5709213887035347,relax
0.228668650536904,0.145,-0.7957318893766769,-1.8750847262806631,67.0,11.06,-0.6591603768268175,relax
-0.0377508863910882,0.083,-0.7947318893766694,-1.8750847262806565,67.0,11.06,-0.767447385253462,relax
0.0377962401146022,0.104,-0.793731889376671,-1.8750847262806571,67.0,11.05,-0.8857832003968216,relax
0.2033255779367879,0.124,-0.7937318893766705,-1.875084726280656,67.0,11.06,-1.0141685872228718,relax
0.363850846080372,0.062,-0.7907318893766699,-1.8750847262806616,67.0,11.06,-1.1326042887453496,relax
-0.0066160921711372,0.124,-0.7897318893766716,-1.875084726280657,64.0,11.06,-1.241091025536293,relax
-0.1030651533800981,0.083,-0.7857318893766702,-1.875084726280655,64.0,11.06,-1.3996294952532136,relax
-0.0994878654686653,0.124,-0.7827318893766676,-1.8750847262806605,64.0,11.05,-1.648220372183654,relax
-0.1118771208589441,0.145,-0.7797318893766675,-1.8750847262806571,64.0,11.06,-1.7768643068081391,relax
-0.1232268689119366,0.124,-0.7777318893766767,-1.8750847262806656,64.0,11.06,-1.8055619253823936,relax
-0.1205317679387604,0.228,-0.772731889376668,-1.8750847262806556,64.0,11.06,-1.814313829539556,relax
-0.0597868187174575,0.104,-0.769731889376674,-1.8750847262806627,64.0,11.06,-1.7931205959133023,relax
-0.1259870021015351,0.124,-0.7647318893766658,-1.875084726280652,64.0,11.06,-1.8219827757825289,relax
-0.116126942929184,0.104,-0.760731889376673,-1.87408472628066,64.0,11.05,-1.8109008947382497,relax
0.2317993789446485,0.435,-0.7587318893766689,-1.874084726280657,64.0,11.06,-1.769875452373498,relax
-0.0242011479955295,0.124,-0.7547318893766645,-1.8720847262806504,64.0,11.06,-1.7389069219966062,relax
0.0538793755070802,0.104,-0.7507318893766757,-1.87208472628066,64.0,11.06,-1.7379957503686092,relax
0.2260499095625491,0.104,-0.748731889376668,-1.8720847262806568,64.0,11.06,-1.7371423574650804,relax
0.3853204258566599,0.124,-0.7457318893766733,-1.8720847262806588,64.0,11.06,-1.7263471362629352,relax
0.0017017567787992,0.062,-0.7437318893766763,-1.872084726280661,64.0,11.06,-1.735610452552513,relax
-0.0877946543653242,0.124,-0.7407318893766714,-1.87208472628066,62.0,11.06,-1.7349326447752895,relax
-0.0831570945269493,0.104,-0.7407318893766693,-1.8720847262806528,62.0,11.06,-1.7843140238874686,relax
-0.0953740013676244,0.083,-0.7387318893766714,-1.8700847262806577,62.0,11.06,-1.923754873249803,relax
-0.1034344467795689,0.104,-0.738731889376672,-1.8710847262806565,62.0,11.06,-1.963255448543678,relax
-0.1053286637993802,0.145,-0.7387318893766684,-1.87008472628066,62.0,11.06,-1.9328159777136773,relax
-0.1040485945782112,0.145,-0.7377318893766781,-1.870084726280662,62.0,11.06,-1.8824366609366645,relax
-0.0445884353237705,0.083,-0.7387318893766707,-1.8700847262806548,62.0,11.06,-1.842117670617424,relax
-0.1089451533778826,0.104,-0.7387318893766707,-1.8700847262806548,62.0,11.06,-1.8118591514108733,relax
-0.1171189518780286,0.104,-0.7387318893766656,-1.8700847262806573,62.0,11.06,-1.721661220270701,relax
0.2318863412298259,0.456,-0.7407318893766671,-1.87008472628066,62.0,11.06,-1.601523966524322,relax
-0.0289370192490531,0.249,-0.7407318893766731,-1.870084726280656,62.0,11.06,-1.5914474519740422,relax
0.042399126083508,0.104,-0.7427318893766682,-1.87008472628066,62.0,11.06,-1.581431711024033,relax
0.2068787910530629,0.124,-0.7437318893766673,-1.8700847262806584,62.0,11.06,-1.5814767508329148,relax
0.3934819308211326,0.083,-0.745731889376673,-1.8700847262806584,62.0,11.06,-1.5715825514915829,relax
0.0231846698679096,0.104,-0.7487318893766702,-1.8700847262806573,62.0,11.05,-1.5817490662259197,relax
-0.0940403302864075,0.124,-0.7497318893766739,-1.8710847262806576,60.0,11.06,-1.5919762216239044,relax
-0.0892233703383338,0.145,-0.7527318893766715,-1.872084726280654,60.0,11.06,-1.6122639178868408,relax
-0.1003970913686295,0.083,-0.7547318893766742,-1.8710847262806656,60.0,11.06,-1.7926120291039171,relax
-0.1075957486994795,0.083,-0.7587318893766678,-1.8710847262806551,60.0,11.06,-1.8730204035497933,relax
-0.1078544025052113,0.083,-0.7607318893766746,-1.87208472628066,60.0,11.06,-1.8634888640042877,relax
-0.1072080497952271,0.124,-0.7637318893766721,-1.8720847262806528,60.0,11.06,-1.854017208093902,relax
-0.0746907250708895,0.124,-0.7657318893766739,-1.872084726280654,60.0,11.06,-1.814605208654228,relax
-0.0683345986618613,0.124,-0.7697318893766707,-1.87208472628066,60.0,11.06,-1.8152526141124448,relax
-0.1121691024017609,0.124,-0.7727318893766767,-1.8720847262806588,60.0,11.06,-1.7759591488892428,relax
0.2577798881217127,0.456,-0.7757318893766688,-1.872084726280656,60.0,11.06,-1.6967245138192248,relax
-0.0945092130008006,0.166,-0.779731889376673,-1.8750847262806567,60.0,11.06,-1.587548386588891,relax
0.0089469218790031,0.083,-0.782731889376663,-1.8750847262806545,60.0,11.05,-1.478430422191341,relax
0.1161370264893927,0.124,-0.7857318893766739,-1.8750847262806611,60.0,11.06,-1.3793702533963856,relax
0.3420555842304344,0.104,-0.789731889376668,-1.8750847262806525,60.0,11.06,-1.2203674912353364,relax
0.2697030101358361,0.104,-0.792731889376682,-1.8750847262806651,60.0,11.06,-1.051421725499148,relax
-0.0639143361563358,0.124,-0.7947318893766726,-1.8750847262806585,62.0,11.05,-0.8425325252489131,relax
-0.0857843081779228,0.104,-0.798731889376671,-1.8770847262806567,62.0,11.06,-0.6236994393373829,relax
-0.0868892972321323,0.145,-0.802731889376669,-1.8770847262806576,62.0,11.06,-0.5149219969403822,relax
-0.1012067143740699,0.083,-0.8047318893766752,-1.8770847262806627,62.0,11.06,-0.336199708096881,relax
-0.1067096151321023,0.083,-0.8087318893766686,-1.8770847262806525,62.0,11.06,-0.0775320642564034,relax
-0.1093674476665791,0.083,-0.8107318893766765,-1.8790847262806605,62.0,11.06,0.2110814611675873,relax
-0.097146901085655,0.083,-0.8137318893766736,-1.8800847262806493,62.0,11.06,0.4696414122394388,relax
-0.0610128274860256,0.124,-0.8157318893766692,-1.880084726280656,62.0,11.06,0.6681483499397576,relax
-0.1199292090638762,0.29,-0.8187318893766734,-1.8800847262806544,62.0,11.06,0.846602851601646,relax
-0.0038601404171491,0.249,-0.8217318893766657,-1.881084726280656,62.0,11.06,1.0650055103462588,relax
0.1282292040342291,0.104,-0.8247318893766713,-1.8820847262806544,62.0,11.06,1.2833569345187854,relax
-0.0196283532446947,0.104,-0.8257318893766699,-1.88208472628066,65.0,11.06,1.4816577471263277,relax
0.0675971553688593,0.104,-0.8297318893766691,-1.8820847262806588,65.0,11.06,1.6499085852786195,relax
0.2599320872274591,0.124,-0.8317318893766681,-1.8850847262806556,65.0,11.06,1.8081100996332184,relax
0.3423985515257309,0.104,-0.8347318893766751,-1.885084726280656,65.0,11.06,1.996262953846032,relax
-0.0339860939481301,0.083,-0.8367318893766778,-1.8850847262806536,65.0,11.06,2.144367824028553,relax
-0.0902095989546555,0.104,-0.8397318893766736,-1.886084726280661,65.0,11.06,2.16242539821268,relax
-0.0862650223206405,0.062,-0.841731889376672,-1.887084726280657,65.0,11.06,2.200436375824495,relax
-0.0981507763964137,0.104,-0.8447318893766727,-1.8870847262806631,65.0,11.06,2.3084014671675885,relax
-0.1068705170526656,0.104,-0.8467318893766725,-1.8870847262806545,65.0,11.06,2.436321392917269,relax
-0.1074328866280643,0.104,-0.8497318893766693,-1.8900847262806564,65.0,11.06,2.5541968836261133,relax
-0.0558511216629766,0.352,-0.851731889376666,-1.8900847262806528,65.0,11.06,2.6020286792421548,relax
-0.1081425411465744,0.311,-0.8547318893766731,-1.8900847262806548,65.0,11.06,2.6098175286399807,relax
-0.1293279342434261,0.083,-0.85573188937667,-1.890084726280657,65.0,11.06,2.637564189165755,relax
0.2365691310419253,0.083,-0.8597318893766701,-1.8920847262806628,65.0,11.06,2.7352694261965995,relax
-0.0564769448793261,0.124,-0.8607318893766663,-1.8920847262806568,65.0,11.06,2.7329340127148747,relax
0.021506986010607,0.104,-0.8617318893766678,-1.8920847262806568,65.0,11.06,2.7405587288979323,relax
0.170493606471612,0.083,-0.8647318893766728,-1.892084726280658,65.0,11.06,2.7081443617235625,relax
0.3764559058949995,0.124,-0.8657318893766681,-1.8940847262806584,65.0,11.06,2.665691704591527,relax
0.0473679152984406,0.062,-0.8677318893766731,-1.8950847262806572,65.0,11.06,2.513201556961433,relax
-0.0967946140238798,0.083,-0.8697318893766711,-1.8950847262806576,65.0,11.06,2.3606747240069623,relax
-0.0910536049024632,0.104,-0.8717318893766745,-1.895084726280659,65.0,11.06,2.2981120162866557,relax
-0.1024281352872674,0.083,-0.8727318893766741,-1.8950847262806605,65.0,11.06,2.275514249431298,relax
-0.1109340159296808,0.083,-0.8757318893766701,-1.8970847262806532,65.0,11.06,2.242882243847677,relax
-0.1125834712538045,0.331,-0.8767318893766695,-1.8970847262806545,65.0,11.06,2.150216824438544,relax
-0.0613849263250915,0.145,-0.8777318893766722,-1.8970847262806596,65.0,11.06,2.017518820338806,relax
-0.0983428993616245,0.104,-0.8777318893766672,-1.897084726280653,65.0,11.06,1.9347890646675503,relax
-0.1274579960241159,0.124,-0.877731889376671,-1.8970847262806596,109.0,11.06,1.892028394295468,relax
0.267273001129092,0.104,-0.8767318893766681,-1.897084726280653,109.0,11.06,1.839237649627346,relax
-0.1011430429598934,0.083,-0.8747318893766719,-1.8970847262806536,109.0,11.05,1.7464176743992617,relax
0.0123041333164434,0.083,-0.8717318893766679,-1.8950847262806556,109.0,11.06,1.6435693154898527,relax
0.1406278744248779,0.104,-0.8667318893766653,-1.8950847262806496,109.0,11.06,1.4906934227451507,relax
0.3738442439631371,0.145,-0.8597318893766643,-1.894084726280654,109.0,11.06,1.237790848816346,relax
0.1359716242947592,0.083,-0.850731889376671,-1.892084726280656,109.0,11.06,1.0448624490098333,relax
-0.0869697074479744,0.104,-0.8437318893766739,-1.8890847262806512,109.0,11.06,0.9319090811488244,relax
-0.0859580147311191,0.104,-0.8207318893766749,-1.88408472628066,109.0,11.06,0.7889316054457554,relax
-0.0889705372283091,0.104,-0.8197318893766663,-1.8850847262806585,109.0,11.06,0.7659308843847825,relax
-0.101983916984791,0.352,-0.8067318893766677,-1.8810847262806576,109.0,11.06,0.6229077826134124,relax
-0.1069746071022231,0.394,-0.7927318893766697,-1.8770847262806545,109.0,11.06,0.509863166842512,relax
-0.1059192566788607,0.083,-0.7757318893766684,-1.8740847262806544,109.0,11.05,0.4367979057538111,relax
-0.0637950675265934,0.104,-0.7597318893766754,-1.8690847262806487,109.0,11.06,0.383712869913984,relax
-0.0775801198996064,0.124,-0.7427318893766719,-1.8610847262806545,109.0,11.06,0.3006089316944857,relax
-0.1182536660266085,0.145,-0.7237318893766649,-1.8560847262806528,109.0,11.06,0.1774869651961321,relax
0.28820360842976,0.104,-0.7067318893766733,-1.8510847262806596,99.0,11.06,0.0343478461774739,relax
-0.1211906461897861,0.104,-0.6877318893766673,-1.845084726280662,99.0,11.06,-0.1088075480139432,relax
0.0105793548787704,0.104,-0.6687318893766673,-1.839084726280656,99.0,11.06,-0.4019783385083544,relax
0.1305273559043703,0.124,-0.6497318893766689,-1.8340847262806568,99.0,11.06,-0.625163644979561,relax
0.3626649100039372,0.104,-0.6317318893766691,-1.8270847262806555,99.0,11.06,-0.7483625857107676,relax
0.2030012505732513,0.104,-0.6137318893766741,-1.8190847262806544,99.0,11.06,-0.801574277661321,relax
-0.0784568168747704,0.104,-0.5957318893766698,-1.8130847262806544,99.0,11.06,-0.8347978365353139,relax
-0.0867050034387839,0.145,-0.5767318893766682,-1.8060847262806567,99.0,11.06,-0.9480323768530474,relax
-0.1007416062459344,0.083,-0.5607318893766718,-1.799084726280662,99.0,11.06,-1.081277012026205,relax
-0.1005675577514557,0.104,-0.5437318893766729,-1.792084726280653,99.0,11.06,-1.1545308544376298,relax
-0.1041864531927925,0.124,-0.5287318893766665,-1.7840847262806587,99.0,11.06,-1.2277930155265833,relax
-0.1056045536290761,0.124,-0.5127318893766684,-1.779084726280652,99.0,11.06,-1.3210626058802544,relax
-0.0938307613107087,0.124,-0.4967318893766712,-1.7720847262806578,99.0,11.06,-1.4043387353324095,relax
-0.0458765636577001,0.104,-0.4817318893766708,-1.7630847262806526,99.0,11.06,-1.5076205130699205,relax
-0.1097559419326739,0.083,-0.4577318893766719,-1.7470847262806568,99.0,11.06,-1.6509070477478027,relax
-0.0744852408137968,0.104,-0.4567318893766673,-1.7470847262806597,99.0,11.06,-1.6541974476136665,relax
0.2069170044738912,0.124,-0.4457318893766704,-1.7400847262806551,99.0,11.06,-1.767490820642077,relax
-0.0135697139803223,0.104,-0.435731889376667,-1.7320847262806591,99.0,11.06,-1.9907862746795597,relax
0.0670323875192877,0.083,-0.4287318893766688,-1.7270847262806557,99.0,11.06,-2.084082917600719,relax
0.2456996950357016,0.124,-0.4217318893766746,-1.722084726280659,99.0,11.06,-2.087379857475985,relax
0.3844075526290217,0.124,-0.4147318893766671,-1.716084726280659,99.0,11.06,-2.030676202751565,relax
-0.0048693405522332,0.104,-0.40973188937667,-1.7100847262806524,99.0,11.06,-1.9839710624418496,relax
-0.0891564970258921,0.104,-0.4067318893766744,-1.705084726280658,99.0,11.06,-1.9872635463348072,relax
-0.0874791787887509,0.124,-0.4027318893766687,-1.700084726280652,99.0,11.06,-1.9605527652105168,relax
-0.1008619152153315,0.456,-0.4027318893766664,-1.6950847262806552,99.0,11.06,-1.903837831073145,relax
-0.1073280117068214,0.186,-0.4027318893766647,-1.6910847262806568,99.0,11.06,-1.8571178573965603,relax
-0.108899061120183,0.083,-0.4057318893766656,-1.6880847262806509,99.0,11.06,-1.8603919593837372,relax
-0.1055944710224695,0.145,-0.4077318893766734,-1.6860847262806549,99.0,11.06,-1.8836592542399375,relax
-0.0524310204105284,0.104,-0.4117318893766704,-1.6830847262806563,99.0,11.06,-1.8969188614597472,relax
-0.1054224596580268,0.104,-0.4147318893766684,-1.681084726280656,99.0,11.06,-1.9101699031279105,relax
-0.1225791670650967,0.104,-0.4197318893766669,-1.680084726280651,84.0,11.06,-1.9334115042338396,relax
0.2280921255235629,0.083,-0.4247318893766714,-1.6780847262806575,84.0,11.06,-1.9866427929998165,relax
-0.0414114730088547,0.083,-0.42973188937667,-1.676084726280653,84.0,11.06,-2.139862901222389,relax
0.0319110919814237,0.104,-0.4347318893766744,-1.6760847262806615,84.0,11.06,-2.213070964627025,relax
0.1820648299066641,0.104,-0.4407318893766749,-1.673084726280658,84.0,11.06,-2.2062661232355056,relax
0.3830586138546163,0.104,-0.4467318893766711,-1.6730847262806594,84.0,11.06,-2.1794475217458587,relax
0.0489049883023199,0.124,-0.4537318893766708,-1.6730847262806536,84.0,11.06,-2.1526143099241866,relax
-0.0903801222995084,0.104,-0.4597318893766701,-1.6730847262806596,84.0,11.06,-2.155765643008083,relax
-0.0887777987925968,0.083,-0.4667318893766681,-1.6730847262806503,84.0,11.06,-2.1389006821210104,relax
-0.1002665979935536,0.394,-0.4717318893766751,-1.6710847262806563,84.0,11.06,-2.092018594697049,relax
-0.1098230973830276,0.249,-0.4787318893766635,-1.6720847262806513,84.0,11.06,-2.0151185549153388,relax
-0.1124224997127248,0.104,-0.4837318893766662,-1.673084726280656,84.0,11.06,-1.8581997441434792,relax
-0.0650392811659768,0.104,-0.4917318893766736,-1.6730847262806587,84.0,11.06,-1.6812613513890824,relax
-0.0936478649304449,0.104,-0.49773188937667,-1.672084726280658,84.0,11.06,-1.534302573758641,relax
-0.1232233008402496,0.124,-0.5037318893766741,-1.6730847262806552,84.0,11.06,-1.3473226169227992,relax
0.2612580688238113,0.104,-0.5107318893766726,-1.6730847262806614,62.0,11.06,-1.1003206955870186,relax
-0.1021820228104853,0.062,-0.5167318893766731,-1.6730847262806552,62.0,11.06,-0.9232960339667884,relax
0.0104756533442979,0.104,-0.5227318893766699,-1.675084726280658,62.0,11.06,-0.8162478662661163,relax
0.139247313190606,0.083,-0.5287318893766682,-1.6760847262806586,62.0,11.06,-0.6291754371583316,relax
0.3651457361648559,0.166,-0.5367318893766734,-1.6770847262806523,62.0,11.06,-0.3720780022680452,relax
0.1201799407788753,0.083,-0.541731889376669,-1.6780847262806526,62.0,11.06,-0.0949548286531509,relax
-0.0916450311222863,0.104,-0.5467318893766673,-1.6780847262806522,62.0,11.06,0.1321948047144066,relax
-0.0933282149162399,0.124,-0.5537318893766694,-1.6810847262806516,62.0,11.06,0.2893716064701095,relax
-0.1028727057661946,0.249,-0.5587318893766746,-1.6830847262806512,62.0,11.06,0.4565762723819633,relax
-0.1092855241573555,0.269,-0.5637318893766675,-1.6820847262806535,62.0,11.06,0.6438094848802587,relax
-0.1105773691217016,0.124,-0.5687318893766751,-1.682084726280661,62.0,11.06,0.811071912593353,relax
-0.0527622674560046,0.124,-0.573731889376671,-1.683084726280655,62.0,11.06,0.9583642098905584,relax
-0.1188571305409123,0.104,-0.5807318893766756,-1.6850847262806576,62.0,11.06,1.095687016433403,relax
-0.1358812332669931,0.104,-0.5857318893766683,-1.686084726280656,62.0,11.06,1.2430409567362934,relax
0.2371443680359988,0.124,-0.5907318893766688,-1.6880847262806562,62.0,11.06,1.4004266397378151,relax
-0.0508025400285435,0.124,-0.5957318893766669,-1.688084726280658,64.0,11.06,1.5778446583837322,relax
0.0252553189086262,0.145,-0.6007318893766679,-1.692084726280657,64.0,11.06,1.645295589222786,relax
0.1792953599781222,0.104,-0.6047318893766681,-1.695084726280654,64.0,11.06,1.7127799920164035,relax
0.3712957681768749,0.104,-0.6087318893766738,-1.696084726280661,64.0,11.06,1.8502984093632,relax
0.0232360924584255,0.124,-0.6137318893766652,-1.6980847262806544,64.0,11.06,2.0178513663393085,relax
-0.0999022147421744,0.104,-0.6177318893766698,-1.7010847262806577,64.0,11.06,2.1754393701554973,relax
-0.0941353279469889,0.104,-0.6207318893766645,-1.7030847262806543,64.0,11.06,2.2330629098317174,relax
-0.1014766617896257,0.414,-0.6257318893766677,-1.7060847262806518,64.0,11.06,2.240722455890214,relax
-0.1089365766021822,0.249,-0.6297318893766711,-1.7080847262806569,64.0,11.06,2.288418460067628,relax
-0.1095221828432208,0.145,-0.6337318893766699,-1.7100847262806544,64.0,11.06,2.3761513550470656,relax
-0.0742372473201765,0.104,-0.6367318893766722,-1.7120847262806589,64.0,11.06,2.4739215542106074,relax
-0.070082200687067,0.124,-0.6407318893766771,-1.7130847262806657,64.0,11.06,2.54172945141291,relax
-0.1190542423364854,0.083,-0.6447318893766696,-1.717084726280652,64.0,11.06,2.559575420776301,relax
0.2808524643247228,0.104,-0.6477318893766764,-1.720084726280661,68.0,11.06,2.587459816507795,relax
-0.1053534839864994,0.104,-0.6507318893766681,-1.7210847262806546,68.0,11.06,2.5453829727385626,relax
0.0043389252685097,0.083,-0.6537318893766746,-1.7230847262806552,68.0,11.06,2.3833452033859075,relax
0.1129427216887173,0.124,-0.6577318893766695,-1.725084726280657,68.0,11.06,2.2913468020381877,relax
0.3364725139590562,0.083,-0.660731889376676,-1.7280847262806562,68.0,11.06,2.279388041862638,relax
0.2309440285752089,0.083,-0.6637318893766705,-1.7300847262806562,68.0,11.06,2.2774691755364023,relax
-0.0806263587617289,0.062,-0.6677318893766747,-1.7320847262806571,68.0,11.06,2.265590435200432,relax
-0.0932220836408959,0.249,-0.6707318893766729,-1.7330847262806557,68.0,11.06,2.15375203243659,relax
-0.0958268309681639,0.186,-0.6737318893766696,-1.7360847262806538,68.0,11.06,2.061954158267659,relax
-0.1074249377325787,0.104,-0.6767318893766757,-1.7380847262806545,68.0,11.06,1.990196983179916,relax
-0.1130017496995149,0.104,-0.6787318893766651,-1.738084726280656,68.0,11.06,1.96848065716828,relax
-0.1145439235105895,0.104,-0.6827318893766673,-1.7410847262806508,68.0,11.06,1.9268053098035511,relax
-0.0700396681756286,0.104,-0.6877318893766738,-1.7430847262806606,68.0,11.06,1.7451710503213624,relax
-0.086478922549902,0.083,-0.6867318893766705,-1.7430847262806564,68.0,11.06,1.7335779677324912,relax
-0.1228534679902176,0.083,-0.6887318893766694,-1.7460847262806576,53.0,11.06,1.6220261309540318,relax
0.280843022130183,0.104,-0.6887318893766732,-1.747084726280656,53.0,11.06,1.4005155889609533,relax
-0.1213850079060265,0.124,-0.6887318893766707,-1.7480847262806574,53.0,11.06,1.2190463709572548,relax
0.0094650667698353,0.124,-0.6887318893766736,-1.7480847262806598,53.0,11.06,1.1276184865663146,relax
0.1273941602642291,0.083,-0.6877318893766742,-1.7480847262806585,53.0,11.06,1.0862319260395614,relax
0.3644016215733948,0.124,-0.6827318893766685,-1.7480847262806596,53.0,11.06,1.0648866604828977,relax
0.190485407781998,0.104,-0.6767318893766721,-1.746084726280664,53.0,11.06,0.9435826420999952,relax
-0.0823577249131021,0.414,-0.6697318893766715,-1.7430847262806537,53.0,11.06,0.8023198044516551,relax
-0.0861320218894072,0.166,-0.6577318893766724,-1.7400847262806594,53.0,11.05,0.741098062730561,relax
-0.0878425314213179,0.124,-0.6447318893766698,-1.735084726280652,53.0,11.06,0.699917314050422,relax
-0.0974949145795279,0.104,-0.6287318893766705,-1.729084726280658,53.0,11.06,0.6187774377486974,relax
-0.1050952703528125,0.124,-0.6097318893766792,-1.721084726280655,53.0,11.06,0.537678295702031,relax
-0.1056499811087759,0.145,-0.5887318893766723,-1.7110847262806557,53.0,11.06,0.4366197326533112,relax
-0.0741655818331357,0.083,-0.5657318893766671,-1.700084726280654,53.0,11.06,0.3056015765496942,relax
-0.0666486548522412,0.104,-0.5417318893766709,-1.6820847262806595,53.0,11.06,0.1246236388903254,relax
-0.1161057500411298,0.124,-0.5157318893766653,-1.6660847262806542,53.0,11.06,-0.1263142849170142,relax
0.259456671064118,0.104,-0.4867318893766697,-1.6480847262806635,53.0,11.05,-0.317212415191467,relax
-0.1089677297826066,0.104,-0.4587318893766721,-1.626084726280656,53.0,11.05,-0.4180709876077204,relax
0.0016148505672561,0.083,-0.4297318893766723,-1.606084726280654,53.0,11.05,-0.4688902528187109,relax
0.1071983628126623,0.083,-0.3997318893766703,-1.5850847262806549,53.0,11.06,-0.5496704760735216,relax
0.3337769047635416,0.083,-0.3697318893766735,-1.56108472628066,53.0,11.06,-0.7004119368313133,relax
0.2483447197497927,0.104,-0.3387318893766725,-1.541084726280657,53.0,11.06,-0.8211149283724875,relax
-0.0721038009518805,0.559,-0.3067318893766723,-1.5210847262806613,53.0,11.06,-0.8917797574077566,relax
-0.090574107119995,0.186,-0.2767318893766709,-1.4990847262806568,53.0,11.05,-0.9824067436863028,relax
-0.0920714663843797,0.104,-0.246731889376677,-1.4790847262806586,53.0,11.06,-1.0929962196038097,relax
-0.1016009263470725,0.124,-0.214731889376668,-1.4570847262806528,53.0,11.06,-1.2135485298113196,relax
-0.1071672609029795,0.083,-0.1857318893766689,-1.436084726280663,53.0,11.05,-1.324064030825762,relax
-0.1067749010802659,0.104,-0.1597318893766677,-1.41208472628066,53.0,11.05,-1.4345430906431185,relax
-0.0574278521826147,0.104,-0.1307318893766751,-1.3940847262806595,61.0,11.06,-1.534986088354937,relax
-0.095129600409624,0.104,-0.1057318893766697,-1.3750847262806578,61.0,11.06,-1.645393413768943,relax
-0.1218830133752268,0.145,-0.0787318893766748,-1.3570847262806558,61.0,11.06,-1.8857654670346689,relax
0.2523097600385564,0.104,-0.0537318893766703,-1.3400847262806512,61.0,11.07,-2.0461026582746262,relax
-0.099552615671083,0.083,-0.0267318893766752,-1.3200847262806623,61.0,11.05,-2.076405407221836,relax
0.0075294199726318,0.145,-0.0007318893766725,-1.3030847262806575,61.0,11.05,-2.076674142864157,relax
0.1425563874231221,0.083,0.0222681106233271,-1.285084726280659,61.0,11.05,-2.0769093030961385,relax
0.3695298063304399,0.124,0.0382681106233255,-1.270084726280661,61.0,11.05,-2.11711133437876,relax
0.1154522045793326,0.083,0.0512681106233323,-1.2520847262806558,61.0,11.05,-2.1272806914076408,relax
-0.0906729071292541,0.373,0.0612681106233296,-1.2330847262806537,61.0,11.05,-2.087417836789988,relax
-0.0908410979806294,0.331,0.070268110623328,-1.2140847262806582,61.0,11.05,-2.047523240730769,relax
-0.099047118157786,0.124,0.077268110623333,-1.1980847262806489,61.0,11.06,-2.047597380728236,relax
-0.108285037606268,0.145,0.0802681106233294,-1.1870847262806556,61.0,11.06,-2.057640741278985,relax
-0.1095484197268387,0.083,0.0812681106233311,-1.1770847262806592,61.0,11.06,-2.0776538135928115,relax
-0.063830525307028,0.124,0.0802681106233275,-1.1670847262806614,61.0,11.06,-2.077637095317412,relax
-0.0931245401457891,0.083,0.0772681106233359,-1.1570847262806594,61.0,11.06,-2.0775910902729,relax
-0.1274238181734021,0.104,0.0722681106233255,-1.1470847262806592,60.0,11.04,-2.097516308196239,relax
0.2822778694864958,0.083,0.0662681106233325,-1.139084726280655,60.0,11.01,-2.20741326449542,relax
-0.1170139099572365,0.104,0.0592681106233303,-1.1300847262806588,60.0,11.01,-2.327282480013327,relax
0.0077055202124377,0.104,0.0502681106233331,-1.1210847262806567,60.0,11.01,-2.2871244808008857,relax
0.132439744146994,0.124,0.0412681106233317,-1.11308472628066,60.0,11.01,-2.1269397978994564,relax
0.3611910887287782,0.083,0.0312681106233336,-1.107084726280653,60.0,11.01,-1.9267289671320524,relax
0.1539605058524922,0.104,0.0202681106233252,-1.1010847262806656,60.0,11.01,-1.7864925289029137,relax
-0.0902524902009978,0.124,0.0102681106233246,-1.0940847262806548,60.0,11.01,-1.6662310280050463,relax
-0.0924498241570289,0.166,0.0002681106233258,-1.091084726280661,60.0,11.01,-1.4859450134352743,relax
-0.0986347961204991,0.435,-0.0107318893766718,-1.0880847262806568,60.0,11.01,-1.2356350382161487,relax
-0.1098119518036668,0.124,-0.0217318893766747,-1.0870847262806582,60.0,11.01,-0.975301659224166,relax
-0.1119868883372172,0.145,-0.0337318893766724,-1.087084726280658,60.0,11.01,-0.7149454370235262,relax
-0.0921660003268102,0.104,-0.045731889376673,-1.087084726280658,60.0,11.01,-0.4645669357048712,relax
-0.0633561737015603,0.124,-0.0577318893766683,-1.087084726280659,60.0,11.01,-0.2241667227281059,relax
-0.1265644376059113,0.145,-0.0677318893766688,-1.087084726280661,60.0,11.01,-0.0037453687687225,relax
0.1152024130153794,0.104,-0.0807318893766693,-1.0890847262806502,60.0,11.01,0.226696552433441,relax
0.0169382095170051,0.104,-0.0907318893766711,-1.091084726280657,60.0,11.01,0.3471584642235332,relax
-0.0153621997257677,0.145,-0.1007318893766686,-1.0930847262806596,60.0,11.01,0.4276397871801001,relax
0.0812974231382475,0.124,-0.1107318893766707,-1.096084726280654,60.0,11.01,0.5881399392632716,relax
